-27.55718,151.96513
-33.97660,151.09512
-36.04296,146.93183
-27.14578,152.96230
-34.68770,138.68596
-42.92556,147.32903
-42.87099,147.30820
-37.71407,144.77199
-38.26494,145.18461
-27.54099,152.84361
-37.84161,145.05744
-26.44897,151.82099
-37.67835,144.88967
-34.94170,138.60482
-37.84433,145.14550
-33.18166,151.49020
-33.82917,151.01358
-25.28174,152.74886
-33.80476,151.13103
-36.36401,145.41483
-27.75895,152.96486
-31.65246,117.23218
-34.73391,135.84018
-12.55182,131.15722
-35.10290,150.61934
-31.77660,115.77474
-34.19840,142.17263
-27.37195,153.03666
-40.92104,145.55979
-32.38236,150.68295
-33.81376,151.24303
-27.39503,152.92597
-19.28607,146.77842
-36.26896,143.34674
-32.00484,115.90560
-42.89988,147.32227
-31.89939,116.06155
-33.77733,151.22232
-41.10753,146.81732
-37.06401,142.79233
-31.84351,115.79945
-27.23335,153.10023
-27.38742,152.95243
-37.71230,144.74393
-32.26990,115.84369
-27.59992,152.81389
-26.66729,153.03690
-38.14928,145.17638
-33.85482,150.90773
-38.41309,145.43091
-31.08044,152.85119
-38.11474,145.24293
-37.82078,144.67070
-38.35740,145.20571
-33.80053,151.22756
-37.97813,145.14911
-27.67073,153.10558
-27.69053,153.03305
-37.89487,145.01172
-30.16619,153.17847
-37.85596,145.25001
-37.88172,145.29419
-33.74459,151.00121
-12.48528,130.99073
-41.41771,147.09099
-31.46629,152.73139
-34.19048,142.15388
-34.20953,135.84427
-37.73799,145.04873
-25.27532,152.71265
-32.05677,116.01090
-32.04489,152.29916
-34.92907,138.62732
-37.68170,144.55527
-41.43941,147.15268
-25.79545,146.58563
-37.57783,143.84132
-34.04677,150.85028
-33.65324,151.31808
-37.33999,144.53393
-37.80259,145.03899
-27.55394,151.91665
-35.34394,150.46318
-38.44150,145.83081
-34.87760,138.60313
-41.47367,147.16583
-31.70706,115.77681
-37.67789,145.04135
-38.07235,145.12082
-37.68583,145.10359
-41.47824,147.15217
-34.24778,146.02975
-33.76295,150.89215
-34.35758,139.14291
-37.86340,144.59905
-31.89616,115.81932
-25.63140,151.61864
-27.55563,152.92620
-28.62430,152.96657
-35.31677,139.39418
-27.63530,153.15616
-34.91111,138.65240
-37.82557,147.64896
-33.76325,150.77153
-37.82645,145.11295
-35.17205,138.47897
-38.17978,146.54950
-34.77607,150.82230
-32.34862,115.82535
-33.88204,151.21409
-31.86449,115.79904
-32.36282,149.53315
-36.57784,145.00877
-38.38630,142.49268
-35.00956,138.56416
-33.64128,151.28747
-27.36849,153.04095
-37.88398,145.36855
-27.03933,153.13423
-37.72476,145.15527
-28.33466,153.39606
-34.81557,147.19581
-31.94763,116.02029
-34.90790,138.67330
-35.13823,138.52481
-26.53083,153.08005
-34.24006,140.47572
-38.24458,145.05131
-32.12708,116.00780
-38.17989,145.14036
-27.62920,153.06200
-34.88196,150.60327
-35.01034,138.76162
-34.37288,150.89489
-23.25563,150.71681
-37.93724,145.00385
-38.04220,145.11161
-35.42979,149.12959
-36.37128,146.31440
-23.87777,151.24999
-34.01646,151.07245
-35.02996,138.90622
-27.62968,152.39313
-31.91305,115.91825
-37.83790,147.26543
-17.95757,122.21287
-37.97329,145.17069
-34.85617,138.69861
-35.19701,149.03313
-36.75824,144.28309
-23.87852,151.24917
-33.60480,151.14036
-35.12054,138.51761
-26.62037,153.07981
-32.15993,115.99635
-27.72897,153.16011
-36.26182,146.37138
-30.51827,152.05423
-42.75349,147.05010
-25.92214,113.53683
-38.13489,144.32226
-27.50839,153.04726
-37.69628,144.93566
-28.16825,153.18992
-41.39359,147.12403
-26.45290,152.98325
-32.24725,115.84880
-32.90608,151.60073
-31.87118,115.84973
-33.76273,150.88579
-37.84865,145.14332
-27.50983,152.91947
-23.45791,150.46055
-32.08734,115.95100
-38.35943,143.55610
-31.87210,115.92861
-32.99287,151.63439
-37.97914,145.27261
-37.45912,144.68231
-37.87612,144.99767
-33.55285,150.66849
-35.03632,149.20074
-34.89212,138.65840
-37.82284,144.75864
-37.82575,144.74173
-32.02419,115.78166
-33.78248,150.91251
-37.87504,145.04696
-37.90559,144.71969
-38.03924,147.59694
-31.84902,115.76481
-35.52114,144.95886
-27.52813,152.31566
-38.01019,145.28804
-38.00454,145.30426
-37.70220,144.56990
-26.84333,151.16135
-33.95078,151.05342
-32.89876,151.66875
-37.73270,145.04749
-34.58574,138.75623
-34.76690,138.63391
-33.96234,150.99530
-37.73671,144.80770
-37.93468,145.01338
-27.47113,153.16263
-27.65931,153.37584
-38.14542,145.14107
-34.32849,148.29901
-27.23804,153.10461
-35.81093,144.21616
-27.64463,152.88043
-33.72229,150.99402
-38.36081,144.77720
-37.78528,144.84297
-32.04605,116.00741
-38.35010,142.47907
-33.01173,151.63799
-38.14002,145.84788
-33.82177,151.12648
-34.62760,137.63495
-37.99009,145.07638
-37.71643,144.96877
-35.22699,149.04010
-19.19351,146.68416
-33.93684,150.97882
-38.37424,144.84903
-34.72863,135.84505
-38.22012,145.16135
-38.01216,144.38263
-28.15642,153.49052
-27.53239,152.93070
-35.13318,138.86517
-33.90319,150.89663
-33.01083,151.66469
-27.49758,152.94261
-30.27286,153.04729
-34.25120,146.19409
-37.82696,145.27716
-32.68372,151.39200
-34.69098,138.69189
-31.57356,115.66061
-37.87974,144.72146
-16.77091,145.67794
-38.32659,144.31784
-37.87374,144.78272
-37.48158,140.70888
-31.92311,115.76667
-31.95521,116.05201
-33.78267,150.90002
-24.86351,151.10842
-27.48670,153.09390
-30.11600,153.19130
-38.25065,145.16950
-24.88478,152.48754
-24.41013,151.97137
-35.35344,149.23349
-34.04927,151.09573
-27.17016,152.98271
-27.40133,153.16608
-17.82294,146.10201
-32.89908,151.74303
-30.63417,115.99775
-33.90549,151.03584
-31.95187,115.85501
-28.37903,152.04542
-28.22189,152.02572
-38.17848,146.52378
-33.74365,151.29052
-33.06323,148.04444
-37.81972,145.10710
-27.53389,153.08002
-29.47030,149.84767
-31.89707,115.84962
-33.50417,151.30117
-35.26810,149.11411
-37.72465,144.87058
-42.84282,147.29876
-35.77298,148.01183
-27.45602,152.93487
-37.75287,144.96863
-37.83259,145.04177
-27.59422,152.76557
-27.93424,153.34207
-29.73837,151.73205
-37.90729,147.72292
-37.90085,147.71202
-27.46353,153.15285
-28.08011,152.84409
-37.70754,145.09559
-37.73305,145.09797
-32.88582,138.78484
-42.84987,147.27878
-28.80827,153.27938
-34.26491,140.61593
-32.23674,148.63664
-37.74804,144.82089
-32.91362,151.77985
-24.88305,152.38574
-35.39815,149.06460
-27.61641,151.93892
-29.95969,146.85568
-37.73707,144.98292
-33.82876,151.07531
-27.55900,152.97312
-34.84068,138.48966
-37.74735,144.68040
-28.80661,114.62117
-27.56904,152.37945
-30.18552,153.13499
-28.71831,153.29522
-28.53510,115.50625
-37.63090,145.02340
-35.49311,138.92722
-31.54282,150.64463
-26.23205,150.74541
-27.46511,152.98573
-19.57332,147.02937
-32.97524,151.65991
-38.10035,145.25469
-27.56217,152.97743
-36.87850,147.82563
-38.04259,145.13101
-35.79321,146.97460
-33.97581,151.10991
-35.08401,138.85564
-33.96477,151.12992
-27.55086,153.02991
-37.97168,145.06854
-27.92290,153.39948
-35.17330,147.38715
-32.92398,151.71208
-35.00113,138.54105
-29.97392,152.73638
-38.07408,145.12104
-33.88409,151.21627
-27.76658,153.26219
-33.65641,115.30974
-27.68174,153.17554
-27.68858,153.21818
-38.10626,145.85357
-31.79439,115.79039
-36.05751,146.92275
-33.90529,151.10825
-37.51422,145.13535
-27.97420,152.99550
-38.36265,141.59938
-37.77353,144.95934
-32.07224,115.80974
-34.95179,138.57081
-41.94565,146.78458
-37.81227,145.18313
-36.72401,140.07950
-37.64049,144.92385
-36.76850,144.23852
-33.29170,151.23503
-27.37670,153.06024
-36.31977,140.76893
-28.00174,153.31516
-28.26255,153.55874
-32.69806,151.54061
-31.84246,115.78294
-19.37146,146.72981
-37.93916,145.04139
-37.39237,144.13418
-41.78518,146.70142
-27.38900,153.05577
-27.65813,152.74257
-37.75723,145.12461
-37.85507,144.71112
-27.49524,153.04999
-38.31502,145.19161
-33.95623,150.88339
-37.56671,144.69907
-33.73214,150.92734
-37.85064,145.09238
-34.69328,138.71015
-27.71101,152.72649
-33.45528,151.43461
-33.36446,115.63540
-35.02244,117.87992
-33.89342,150.86102
-34.48914,150.41489
-25.90386,153.08069
-34.86627,138.70813
-38.18344,144.70201
-31.10235,150.89784
-31.96644,141.44180
-37.70635,145.06089
-37.87219,145.06046
-19.99981,146.24041
-32.93740,151.76524
-31.65014,116.01525
-38.22111,145.03674
-35.97380,145.59567
-37.89410,145.08348
-33.81180,151.09967
-29.07721,152.00838
-35.04187,138.61497
-33.89537,151.09362
-37.74892,144.93807
-37.86641,145.09058
-27.80463,153.28536
-26.99588,151.78074
-38.45120,145.25402
-14.24399,129.51661
-27.48036,153.06228
-37.88145,147.85798
-33.74928,150.70806
-21.28349,140.50850
-36.41673,148.60798
-33.78307,150.78296
-27.09574,152.95029
-34.72907,135.86412
-33.90279,151.08951
-26.23249,152.66252
-38.06526,145.12192
-17.30534,145.47556
-27.41615,152.92204
-38.36391,142.51089
-33.75035,151.26829
-25.92540,153.00479
-37.68657,144.75099
-37.74326,144.88070
-33.92014,151.11431
-27.90158,153.32770
-37.82646,144.99072
-38.24280,145.05561
-33.77629,150.92050
-31.65000,115.70829
-38.63455,145.72557
-23.49470,148.15043
-26.10995,152.63832
-37.80718,144.98532
-33.83655,150.83720
-27.53777,153.26556
-37.95268,143.34626
-38.00287,145.10217
-34.98001,138.58952
-37.06174,142.76681
-37.53235,143.81357
-31.93801,115.89641
-36.03592,150.12459
-31.65548,116.68434
-37.53206,144.05250
-35.35012,149.22772
-34.69288,138.66267
-35.02077,117.89973
-32.48975,137.77952
-37.76699,144.74766
-31.55559,116.47613
-36.88128,144.50735
-31.90236,115.85251
-32.97930,151.68474
-37.83330,144.98974
-38.14793,144.36112
-27.04562,152.37946
-27.63185,152.96175
-33.24614,151.47256
-35.51362,138.82322
-35.34832,143.55997
-33.84658,151.10847
-38.00579,145.10310
-24.75938,152.15494
-37.83791,144.70660
-34.79009,138.70298
-38.15716,145.27146
-33.75389,151.01791
-34.57131,146.46677
-33.82467,150.99992
-35.29740,143.48599
-27.48514,153.22548
-27.57074,153.03389
-28.23783,152.88504
-38.25157,145.03099
-42.80400,147.29410
-31.82576,115.86818
-35.43906,149.11318
-34.87650,147.57821
-35.32430,139.39173
-33.96314,150.98469
-37.84059,144.65974
-32.26672,150.89578
-26.79711,153.13328
-38.15404,145.18123
-33.48394,150.15731
-34.90628,138.65340
-31.67123,115.71455
-37.77926,144.54471
-32.30526,115.74737
-35.65330,137.63361
-33.69335,150.36978
-32.04084,115.95000
-27.92290,153.31599
-28.22341,152.02932
-42.78287,147.05659
-31.71253,115.72792
-12.39326,130.91443
-37.75867,145.03088
-33.89348,151.17761
-37.83838,145.04087
-32.00145,115.98772
-37.55678,143.83119
-37.75409,145.06388
-34.48172,150.42959
-28.08476,153.41551
-34.75134,149.74812
-21.15039,149.17615
-38.15696,144.34809
-31.92350,115.89704
-33.73947,150.79649
-34.97940,117.93507
-23.69037,133.87086
-33.76748,151.11112
-28.93139,153.47862
-27.34248,153.05867
-20.72286,139.50766
-34.36776,150.92227
-38.08211,145.48176
-25.29320,152.89009
-35.17599,138.48257
-37.83767,145.30686
-34.38280,150.86862
-19.26095,146.81638
-37.69824,144.90724
-35.18041,149.30141
-35.61324,150.25681
-33.51484,151.34434
-38.36325,144.92201
-33.08929,151.63118
-36.75855,144.23073
-32.16002,116.06543
-33.91805,151.06318
-37.84567,145.24768
-29.68437,150.31313
-28.08950,153.44803
-35.26365,138.47630
-33.92750,151.08200
-37.48014,145.27829
-28.00701,153.30513
-35.15668,149.11750
-41.69755,147.21538
-33.40168,151.47145
-34.92418,138.56765
-37.55488,143.90211
-37.60241,145.01052
-37.92693,145.04499
-38.28383,144.99410
-38.20926,144.31213
-37.82283,144.87163
-31.90779,152.44299
-16.49147,145.46048
-29.40044,153.34753
-37.74988,145.01760
-34.94518,138.62616
-37.56651,144.90367
-38.14714,145.90630
-32.28791,150.91791
-27.53473,153.01609
-27.70678,153.16545
-34.66263,137.88080
-31.94567,115.82664
-30.74482,150.73326
-36.09263,150.05260
-37.86007,145.25193
-27.27222,153.02358
-33.20802,151.50837
-37.65315,145.48888
-37.87353,145.01351
-27.92549,153.37917
-32.77384,151.67621
-25.54946,152.66553
-37.76238,144.75813
-28.72596,153.40727
-34.03272,151.02680
-36.75222,145.21959
-32.76662,151.74283
-32.13079,115.80181
-28.41140,151.08118
-32.32144,115.82143
-27.54137,153.22325
-34.21459,142.14957
-33.33899,115.68837
-33.88450,150.97361
-34.89815,150.62850
-27.46426,152.96935
-33.25258,116.99926
-33.84117,121.90249
-31.78939,115.79612
-34.94455,138.62375
-30.55429,138.42638
-21.05219,149.16257
-26.39302,153.02955
-37.94574,145.05140
-37.89726,147.66827
-31.92849,115.85646
-37.73148,144.81269
-28.08580,153.40687
-33.01689,151.70284
-32.34469,115.74807
-35.06543,138.56060
-37.57142,144.70230
-31.82858,115.86233
-37.73522,144.88894
-37.84323,145.14402
-37.75890,145.29832
-32.06904,115.96358
-34.57155,150.75905
-31.95176,141.46084
-37.03672,143.68616
-37.58664,144.90544
-37.89757,144.75035
-27.59752,151.93551
-25.19927,149.91234
-34.86116,138.65376
-38.49698,142.98050
-37.78590,145.29623
-37.90759,145.05030
-33.11306,151.53961
-33.86783,150.99239
-32.03792,115.90788
-34.26159,119.04696
-35.35568,149.09617
-33.96862,151.00247
-34.87423,150.60375
-33.73659,150.82382
-33.74407,151.00208
-33.03261,151.66226
-20.66182,116.70748
-37.90336,144.74335
-36.55294,145.97013
-33.95757,151.09460
-37.94526,145.19983
-31.97160,152.58497
-27.47332,153.15716
-37.92294,145.05412
-17.88402,146.01236
-37.81621,144.96097
-37.81312,145.36163
-27.55406,152.88235
-34.88669,138.53164
-34.99739,138.64347
-38.10455,147.03422
-17.26770,145.47402
-19.32192,146.74647
-32.34983,152.53673
-37.79850,145.11359
-37.97614,145.25629
-32.01240,115.91060
-34.57339,150.80668
-37.75834,145.02084
-37.66756,145.07233
-37.25132,144.46215
-38.11494,145.18846
-33.42864,151.44308
-33.33109,151.50606
-31.76249,115.98917
-38.04403,145.36183
-26.70782,152.99220
-30.27801,115.09521
-37.94923,145.04429
-37.87453,145.10466
-35.37626,149.08429
-37.74859,145.04039
-26.53478,153.08621
-37.76852,144.89823
-27.52671,152.99899
-37.73572,144.97237
-33.52293,150.66759
-31.82795,115.96625
-36.37210,146.31372
-35.13321,138.51208
-38.63284,145.71774
-33.89804,151.14172
-33.85198,150.98382
-26.57803,152.97841
-37.99324,145.18579
-37.86042,145.27794
-27.66137,153.01998
-26.70707,152.96807
-37.85837,148.08194
-34.91522,138.65027
-36.00821,146.04654
-37.66781,145.02953
-27.43239,153.00999
-42.77989,147.06426
-34.37556,150.88770
-38.26876,142.31876
-37.98458,145.32449
-22.59115,148.34466
-26.52520,151.84738
-33.91332,151.07688
-33.95219,151.08197
-26.66061,152.87640
-33.50984,115.57873
-20.01224,148.23592
-37.62114,143.88812
-19.24942,146.66265
-27.88531,153.27813
-27.60439,152.75226
-34.80502,138.65032
-31.80139,115.76972
-38.53462,145.33682
-33.74239,151.03179
-33.72702,150.91187
-37.60678,145.13572
-33.71411,150.98828
-27.50132,152.99872
-32.13513,121.82094
-27.52976,152.98034
-32.10566,115.84559
-26.70300,153.13274
-37.71642,144.57715
-32.14846,116.00331
-37.80948,144.88532
-26.79679,153.13532
-27.73104,152.93682
-33.78904,150.93425
-27.45608,152.98534
-38.15625,144.57896
-32.23038,148.24226
-33.85433,151.09728
-33.89226,151.20429
-31.99580,115.91529
-31.74417,115.72656
-34.30116,140.62064
-36.00919,146.01570
-34.19992,142.17673
-27.37436,153.05681
-33.80160,150.92891
-32.81339,151.43214
-31.06420,150.90083
-32.96232,151.70654
-27.82387,153.30502
-38.14340,145.24715
-33.71502,151.13272
-33.85525,151.10347
-36.00305,146.02429
-33.46947,151.40681
-38.24772,143.98055
-37.74413,144.99516
-21.15544,149.15407
-36.73887,144.29247
-37.81283,145.00596
-27.71124,153.08116
-32.02560,115.78287
-32.03220,115.77700
-37.79333,144.82311
-34.43786,150.88043
-17.49020,145.61881
-31.02123,150.95271
-31.85007,115.82533
-33.09248,148.86653
-19.29040,146.80871
-16.96987,145.75084
-36.75742,144.30674
-37.75259,145.31565
-35.80878,144.21402
-37.76715,144.83401
-27.65895,152.76258
-32.25268,150.33951
-33.98391,150.88154
-18.73443,146.58002
-26.69954,153.13086
-34.30523,142.18678
-37.46439,144.59887
-27.87439,153.29339
-34.97987,138.55233
-27.45704,153.04079
-37.71397,145.12026
-42.85092,147.30828
-33.84621,150.98080
-31.95064,115.88069
-20.30751,148.66396
-38.18842,144.69585
-38.13696,145.21170
-21.10307,149.18741
-33.91131,151.15094
-37.63409,143.87304
-27.55797,152.97226
-33.43030,151.30733
-37.79239,144.80074
-33.76608,151.04456
-27.44485,153.01260
-34.66218,138.66508
-33.83096,151.00225
-37.78189,145.30362
-35.18255,138.47020
-34.01307,150.83134
-23.92278,151.19089
-33.91831,151.03222
-33.77719,151.18253
-34.90176,138.49955
-36.85456,142.63324
-37.86692,144.59564
-34.89882,138.87653
-37.80458,145.27604
-31.67708,115.71591
-30.07814,153.19866
-27.92445,151.90949
-27.47013,153.04838
-33.37137,151.46950
-37.95997,145.04730
-27.45502,153.00164
-33.92515,151.04122
-21.14289,149.19353
-33.92434,151.25538
-38.17799,144.33316
-32.03837,115.88750
-36.30794,146.51365
-33.82478,151.16050
-27.50021,153.23511
-38.48344,142.98216
-37.88310,145.26516
-31.89278,116.05461
-31.91816,115.75870
-41.16801,146.14931
-33.95706,150.86201
-26.46509,152.98377
-34.30547,150.92910
-33.90243,151.18166
-37.83940,145.03435
-37.89220,144.73922
-17.93472,146.09172
-34.27168,138.54829
-37.81478,145.00088
-27.92013,153.39790
-33.42488,151.43532
-36.87619,149.91693
-34.91461,138.66915
-23.32383,150.50850
-37.79218,144.96962
-34.72631,138.67119
-32.73363,151.56038
-27.56323,152.95659
-36.68695,144.15361
-41.30814,146.96468
-26.39226,153.03921
-38.66488,146.68905
-33.90098,150.90392
-27.53624,153.10788
-33.87769,151.24871
-32.82332,138.19007
-27.58469,152.74708
-37.77948,145.00722
-37.89707,144.72200
-37.66991,145.17804
-27.55521,151.95498
-37.79768,145.17582
-35.51222,150.38805
-27.92811,153.32105
-27.45899,151.93656
-41.27262,146.33768
-37.78140,144.86361
-35.36947,149.22379
-32.04565,152.53473
-37.68919,145.12568
-38.08117,145.36991
-37.76001,144.81397
-25.09823,152.54980
-28.67476,114.61972
-35.77648,148.01115
-33.69334,150.36559
-35.37301,149.11254
-34.01013,151.06952
-33.74429,151.05253
-34.98107,138.57900
-12.51337,130.98283
-37.74166,144.87061
-32.11239,115.84378
-33.37532,115.62232
-27.88666,153.33802
-27.34180,153.02688
-37.10545,143.73845
-27.62138,153.13863
-27.27346,150.45303
-34.56767,150.83317
-38.05235,145.40185
-35.40024,149.06818
-32.08154,115.85243
-23.57851,148.88871
-31.97465,116.09155
-36.08237,144.74307
-19.29658,146.71946
-33.89440,151.13701
-37.81118,145.08776
-33.80623,151.03650
-41.43603,147.14051
-32.06926,115.88415
-26.39334,153.08818
-38.15245,145.12046
-29.68820,121.03775
-20.71218,139.50070
-12.80893,130.45152
-36.02757,146.16366
-34.89245,138.62091
-28.84504,153.45314
-33.95488,151.23602
-37.73564,144.74216
-41.23529,146.41236
-41.44367,147.14474
-27.11078,152.95890
-33.74837,150.70498
-37.84192,145.09426
-28.04534,153.31660
-18.53140,146.33087
-28.82107,153.31432
-32.27548,148.62255
-33.18797,138.29699
-33.88169,151.14969
-32.88191,151.64638
-32.23208,115.80773
-27.24090,151.79063
-31.95719,116.02951
-33.87708,151.27477
-27.64661,153.12728
-26.76935,153.12283
-31.87611,116.05113
-34.68181,138.65518
-37.83706,145.03894
-33.89927,151.10735
-34.93674,138.67407
-31.81827,115.96686
-30.34900,153.07469
-27.43322,151.93892
-33.88418,151.17248
-29.31266,151.69656
-34.32640,150.91471
-41.88377,145.32564
-34.77974,138.61471
-33.66710,115.33259
-34.68746,138.66086
-27.39797,153.01148
-36.65474,144.15832
-37.88422,145.12984
-27.20441,152.82165
-34.90896,150.58310
-35.02610,117.87440
-33.89300,151.11287
-27.50492,153.02091
-27.30357,152.98272
-26.65088,153.06663
-33.94621,151.13218
-32.12818,115.98651
-35.08733,138.57551
-34.98734,138.54560
-37.76081,144.95493
-35.30430,148.21815
-31.87133,115.96678
-38.14193,145.96122
-28.10512,151.96780
-28.13422,153.45978
-33.92783,151.08800
-37.70283,144.87368
-37.91360,144.65749
-35.16801,150.68918
-33.49390,151.36950
-38.18864,146.25129
-19.32456,146.74755
-34.90637,138.59703
-32.27455,148.61214
-42.98205,147.30115
-37.87700,144.67046
-32.89363,151.70420
-37.91213,145.24102
-33.03147,151.66219
-37.84124,144.72062
-33.92919,151.21358
-38.35691,145.76677
-36.55849,146.70523
-32.54850,148.94065
-35.92501,145.65667
-27.43085,153.08231
-37.86763,144.98053
-32.74124,151.47427
-42.83471,147.63560
-34.59315,150.78386
-34.07527,151.00821
-38.11519,144.65262
-24.87588,152.35690
-41.06163,145.89871
-30.59054,153.01018
-35.10781,138.56613
-35.42958,149.12712
-33.51410,151.33598
-33.86677,150.98278
-33.01124,151.59228
-33.90004,150.89272
-36.74344,144.30875
-37.81292,147.64706
-33.35844,115.67210
-34.02796,150.86110
-27.54912,153.02766
-27.28479,152.95804
-12.48174,131.00109
-34.60098,150.85594
-33.42072,151.35305
-27.29955,152.93308
-33.82595,151.11360
-19.30798,146.74191
-34.91019,139.31051
-34.66821,138.68198
-35.34966,149.20593
-41.46843,147.16423
-28.07835,153.43546
-27.66590,153.02203
-27.53134,153.19887
-29.77732,151.11558
-26.78234,153.10818
-37.90256,145.07737
-37.90595,144.67979
-27.53428,152.95288
-27.93887,153.30077
-38.04230,147.58798
-32.94140,151.68631
-33.85892,150.88595
-27.60990,153.06367
-20.28971,148.72951
-31.43922,151.64336
-38.17638,144.34159
-28.21524,153.55560
-32.36090,149.52882
-26.66337,153.05301
-38.32793,141.59572
-34.04882,151.05001
-36.01326,146.00481
-33.83445,150.98552
-28.04445,153.41457
-31.77257,115.97902
-34.88350,138.65828
-31.90826,115.98189
-34.99923,138.75993
-37.70043,147.70646
-38.82350,145.99919
-27.44133,153.03268
-27.61203,153.02610
-34.38997,136.09081
-34.98170,117.84574
-38.19289,145.09137
-31.93221,116.00848
-33.87967,151.03023
-36.83288,149.81008
-38.16247,144.57119
-36.13792,146.86411
-27.64457,153.18743
-34.55766,150.36573
-27.56575,153.26389
-32.95582,151.67859
-37.82958,140.78981
-37.88701,144.74561
-33.30181,117.34774
-34.45855,142.19809
-37.85252,144.99503
-37.63725,145.06477
-33.22908,151.53218
-32.59291,115.65673
-34.88500,138.68063
-28.08781,153.37639
-27.50752,152.98913
-34.08364,149.15339
-30.82762,117.48385
-34.09437,150.82219
-33.63148,150.69693
-34.58563,150.84707
-38.61571,145.59627
-33.34606,151.49239
-33.82323,151.23833
-31.90001,152.48501
-37.66018,145.09341
-36.71500,142.19997
-27.18558,153.01354
-38.11265,145.33243
-38.11983,144.34532
-34.02882,151.09260
-33.69517,150.99621
-31.95046,115.93025
-38.16026,145.93601
-31.80389,115.79954
-31.44451,152.88167
-37.91059,144.74061
-33.74717,151.26625
-33.95138,151.03622
-37.88079,145.14301
-38.03711,145.28321
-32.33371,115.81958
-38.13654,144.32317
-37.87771,147.99628
-33.75890,150.75853
-36.37505,142.99362
-34.86020,150.57932
-26.54916,151.82555
-38.45330,145.23872
-37.95001,145.13611
-36.03861,146.94456
-32.95833,151.70765
-35.92691,145.65966
-32.33114,115.80317
-23.86952,151.20983
-34.05213,150.72614
-33.64175,115.36336
-26.66406,152.00054
-33.96191,150.98236
-35.64545,137.64142
-34.35742,150.91293
-31.81870,115.99849
-34.49931,150.42355
-27.41940,152.96061
-33.79373,151.10227
-27.48670,153.22702
-33.89725,151.20823
-33.81560,151.17097
-27.62660,152.97278
-33.87519,150.99806
-37.85869,145.13237
-27.20890,153.11068
-37.87034,148.01045
-37.96222,145.16954
-33.01928,137.50950
-38.02611,145.26012
-19.29362,146.72437
-27.54410,153.09741
-24.84031,152.42328
-35.47134,149.10161
-37.89749,145.19060
-23.57998,148.88776
-35.41851,149.23407
-33.65950,150.91277
-35.13421,147.36282
-38.01098,145.33170
-26.76659,152.97745
-34.82195,150.56057
-37.59767,144.93758
-31.06847,150.17850
-26.43579,152.91562
-36.04398,150.12402
-31.32825,152.72497
-37.86606,145.12298
-29.78388,151.13782
-28.07109,153.38207
-35.04101,117.83864
-37.87291,144.68460
-37.88102,145.29260
-37.78751,147.83559
-36.21535,149.13060
-31.54105,115.62137
-33.80553,151.12067
-34.14564,147.38882
-37.75745,144.90604
-35.35322,149.24272
-33.67018,150.87153
-27.62733,153.06051
-37.70239,144.90107
-35.21885,138.53734
-38.10746,145.32406
-26.10781,152.71463
-24.91229,152.36687
-34.48553,150.78234
-35.85569,143.98294
-27.67746,153.38961
-33.35457,149.99500
-34.92845,138.51736
-27.37525,152.88927
-31.94135,115.83313
-21.08591,149.19220
-27.46920,153.06177
-25.54435,152.69621
-37.72474,144.99800
-32.91694,151.66430
-27.65080,153.10919
-37.65241,144.91817
-27.45077,153.06346
-23.14196,150.36967
-28.01376,153.33199
-33.35232,115.65617
-27.05908,151.43245
-37.79081,145.11168
-35.19368,149.02423
-36.40674,145.41673
-27.52388,152.97315
-19.29884,146.75309
-23.35311,150.53679
-24.02676,151.22121
-38.07821,144.33763
-34.05804,137.58938
-27.76470,152.97549
-27.95770,153.40671
-32.98047,151.12897
-35.04009,117.55865
-33.30860,115.72248
-19.28623,146.72277
-36.30246,145.07268
-34.63046,117.65378
-37.96855,141.31110
-16.97949,145.73850
-26.80371,153.09600
-31.86198,115.84402
-37.75040,144.82141
-17.52609,146.00996
-31.55169,116.48020
-34.94594,138.50440
-31.86753,115.81103
-33.83732,150.99261
-37.90000,145.04844
-33.72014,150.59699
-38.30035,145.17450
-35.42686,149.07313
-32.02564,115.82997
-37.29146,142.92343
-35.19341,149.12619
-34.05345,151.03287
-33.90307,151.04023
-26.66284,153.09842
-38.43941,145.81494
-28.86644,153.04243
-31.82649,115.76491
-34.75152,138.66111
-36.25033,144.95903
-23.57332,148.89350
-42.86027,147.27649
-26.76747,153.13521
-28.33884,153.36769
-37.82911,144.87110
-27.41022,153.03170
-21.07648,149.21537
-35.98375,146.40543
-34.38896,150.87511
-33.44586,150.88160
-34.63076,138.71962
-33.04952,151.65615
-34.96960,138.60019
-34.83613,138.67617
-33.77087,151.04775
-37.75304,144.93073
-20.01486,148.23407
-31.83014,115.75302
-33.84355,151.01495
-36.70873,144.25504
-33.02667,137.51676
-34.01495,150.83033
-32.76899,151.61482
-37.11299,147.57281
-28.21617,153.47686
-27.58198,151.97006
-34.01672,151.09977
-27.08542,153.16207
-33.68515,150.95926
-38.22533,144.34819
-27.29610,152.99857
-35.24428,138.54882
-33.78313,150.90304
-35.02463,138.90480
-30.37530,149.77157
-37.99136,145.10407
-37.86470,145.02541
-37.94367,145.21888
-33.78641,151.24772
-27.47341,151.81749
-33.79398,151.18969
-33.69342,151.28548
-33.94903,151.12446
-27.47140,152.64699
-33.62413,151.32766
-41.59845,147.12535
-37.80025,145.18001
-25.56725,151.60795
-21.36501,149.26831
-30.74898,121.47151
-37.85855,144.72662
-27.30254,152.97862
-37.84271,144.67612
-31.46839,152.91766
-31.89920,116.15950
