51.20398,3.24581
50.88483,3.36507
51.02352,3.33267
50.85511,5.38833
50.81781,5.19895
49.52638,5.60424
50.29922,5.35902
50.86428,4.33404
51.00860,3.58351
50.66855,4.90897
50.48356,3.92180
51.00193,3.50195
51.19730,4.43820
51.12370,4.19958
50.96947,3.64630
51.04142,4.46397
51.13310,4.23000
50.96899,4.19005
50.90224,3.65267
51.05647,5.19589
50.79665,5.14712
50.15178,4.57924
51.05000,3.06153
50.88052,5.51003
50.59561,3.47314
50.84297,4.91387
51.28084,5.08779
50.99163,3.97489
51.03407,5.28317
50.90354,4.30300
50.93180,5.53123
50.76365,3.88335
50.62695,5.59071
50.85618,3.31951
50.77137,4.51600
50.79486,3.51587
50.90512,4.52284
51.20664,4.07849
51.07075,4.98142
50.68905,4.20517
50.51248,5.40206
51.03351,3.81727
50.81507,4.36038
50.81161,4.40486
50.80466,5.33820
51.21309,2.87415
50.71944,5.08393
51.01243,5.30034
51.19838,5.12933
50.67694,4.38244
50.94810,4.36600
50.66181,4.19425
51.06386,3.76930
50.88451,4.59452
50.99858,3.86788
51.31703,4.87439
50.87766,4.21371
51.15902,4.89091
51.09584,4.23166
50.31044,4.47472
50.45392,3.95159
50.55364,5.06302
50.78599,4.20691
50.78582,3.03073
51.09899,3.77119
50.55753,4.73851
50.98089,4.51754
50.97902,5.67296
51.11187,4.36923
50.80193,3.16096
51.17618,4.31026
51.01937,4.89099
51.21622,3.44735
51.20873,2.92962
50.42480,4.75980
50.53201,5.12486
51.32494,4.85531
50.48532,4.43072
50.86979,2.98072
51.07374,4.53461
50.77576,3.83101
51.17921,4.52065
50.79250,3.74907
50.98359,5.03475
50.90611,4.28847
50.78905,5.45231
50.96480,5.34622
51.09496,3.91554
50.52454,4.90136
50.97070,4.46814
50.97670,2.93490
51.37115,4.46853
50.11385,5.14069
50.85743,4.31502
50.46534,4.26736
50.41746,4.85153
50.66980,5.08181
51.29338,4.42563
51.03719,3.73185
50.77543,3.44736
50.83620,5.54739
50.78997,3.41468
51.39875,4.79178
50.99710,3.74904
50.80493,4.15184
50.80507,4.65708
50.88162,4.08166
50.86263,4.41668
50.79168,3.83897
51.23529,4.83472
50.63857,5.56430
51.02714,4.97683
50.66463,3.81777
50.42069,4.87211
51.05438,3.69380
50.89547,2.70126
51.31831,4.56526
50.88871,4.87277
51.08900,4.12667
50.99136,3.74798
51.40220,4.89224
50.82656,4.29334
50.71598,3.26328
51.05698,2.88676
51.12484,4.03406
50.65149,3.33284
50.62171,4.94537
50.89190,5.63043
50.75877,5.60691
50.55060,4.79617
51.16952,4.17062
50.86424,3.31769
51.22102,4.93753
50.46761,4.36842
50.40146,3.87853
50.73047,3.80319
50.24278,4.84325
50.80843,4.40347
50.77654,4.23618
51.09934,5.77287
50.92429,3.21742
50.92718,3.91585
50.49379,5.88532
50.84274,5.35650
50.82025,3.17072
50.85342,3.59873
50.40213,3.77925
50.87249,4.45106
50.96419,4.80651
50.55237,5.28561
51.02510,5.01739
50.74205,4.32597
50.85950,4.33296
51.07170,3.28949
51.13531,4.44410
51.32735,4.94987
50.75614,5.08380
51.14919,4.13526
50.59438,5.49460
50.98184,4.97163
51.06294,4.68114
51.00907,2.93220
51.34580,3.27447
50.97580,3.51670
51.07582,4.55165
50.67043,4.62280
50.92066,4.01013
50.90751,5.34070
50.93597,4.02414
51.05763,4.36826
50.66244,5.40839
50.42331,4.47555
51.19325,4.71837
51.03145,3.81284
50.90650,4.02486
51.21455,5.11145
51.22669,4.40568
50.91967,4.05800
51.23251,4.55065
50.93387,4.73377
50.80603,3.75607
50.65446,5.09775
50.63634,5.72505
50.39802,4.98312
50.38485,4.08320
50.90551,4.37301
51.14556,4.23416
50.97953,3.86761
51.33003,4.36827
50.76413,4.27786
50.62929,5.83870
51.19104,3.56383
50.87554,4.67830
50.41948,3.84031
51.00880,5.28342
51.25204,4.44037
51.21819,5.48500
51.17021,5.17061
51.00447,4.64841
50.43611,4.86042
50.81068,4.42121
50.86350,5.30866
50.75465,3.63994
50.47621,4.23742
50.39547,5.11930
50.89927,4.04825
50.80957,5.34223
50.40442,3.90863
50.62905,5.52022
50.92199,3.25309
50.59885,5.52303
51.24264,4.43892
51.22013,3.28418
50.79715,3.11546
51.14800,4.80028
50.89792,3.92859
50.74447,3.48714
50.45213,4.24666
51.25002,4.90439
50.68838,4.30502
50.59005,5.50733
51.04586,3.38751
51.17351,5.21314
51.20260,4.42305
50.60740,4.45113
51.04969,3.45974
51.03982,4.47047
50.83713,4.36516
51.42256,4.75762
51.19663,3.67915
50.80248,4.41862
50.89914,4.18006
50.62990,5.55258
50.62787,5.59637
50.82156,3.43829
51.13068,4.56675
50.82818,3.60438
50.27565,6.04697
50.78388,4.33017
50.61995,3.75087
50.90927,3.79703
51.06953,3.68836
50.83776,4.63721
51.06707,3.73886
50.80760,3.22681
50.34600,6.24002
51.10448,2.65381
50.64805,5.54880
50.82264,3.37064
51.02672,3.55829
51.09443,3.82211
49.95042,5.22401
50.90555,4.40550
51.18814,3.54569
51.10311,4.72976
50.99155,4.15574
50.87854,4.47748
50.85905,2.88775
50.89134,3.41978
50.78476,3.72177
51.19377,5.15314
50.85876,2.87121
50.44669,3.81567
51.20656,4.24260
51.27390,4.41125
51.23501,4.45537
50.46942,4.11084
50.61745,3.39181
51.16720,4.41997
50.47751,4.13788
50.42501,4.44230
51.25390,4.96997
50.95966,3.59351
50.72965,4.24174
50.77957,3.45441
50.95326,5.19836
50.41408,4.46397
50.42617,4.42802
50.87800,4.33013
50.41603,4.44490
51.12199,4.93955
50.49300,5.21876
50.83346,4.37836
50.67180,4.03564
50.81216,5.28876
50.87091,5.30480
51.00236,5.07906
50.82448,3.23022
51.31720,5.02411
50.85583,3.85787
50.56383,5.80231
50.83646,4.37980
51.09399,5.26697
51.31749,4.83305
50.97939,4.82220
50.30116,4.47928
50.84911,2.88306
50.89426,5.63838
50.49170,5.85917
50.72122,4.23452
50.58731,5.88361
51.46957,4.47581
49.90752,5.20744
50.01798,4.64196
50.94173,4.05015
50.99549,3.32651
50.93201,5.73158
50.32271,4.07982
50.92669,3.22660
50.82636,4.38710
50.63615,5.13976
50.90735,5.41644
51.39350,4.59063
50.64138,4.35647
50.73042,3.30814
50.80306,4.94486
50.92414,3.83769
50.82084,3.27723
50.77995,3.17161
51.25866,4.86468
50.85508,5.42876
50.44198,3.85195
51.13957,3.14969
50.68077,5.52350
51.05560,4.35708
50.58293,5.86446
50.40062,5.84772
50.92971,5.17286
50.93300,3.12967
50.91829,3.16021
50.80982,4.31950
50.64493,5.55827
50.51145,3.71730
50.82434,4.39860
51.29005,3.15787
51.11147,4.70174
50.84691,4.42155
50.42150,4.38142
50.69579,2.89921
51.16581,4.69304
51.18313,3.20762
50.95637,3.36156
50.01175,5.71494
50.58892,5.50658
51.22492,4.51817
50.80164,4.92585
51.02160,4.55012
51.05785,5.36922
50.66215,4.61735
50.84718,4.38832
50.86625,4.36051
50.91572,4.37143
51.09234,3.99449
50.45473,4.19524
51.32429,4.74136
50.66547,4.00291
50.77622,3.30473
51.00175,3.63211
50.93681,4.06578
50.83159,4.56716
51.09095,3.76051
50.71730,4.53275
50.30498,4.10795
50.91015,4.07258
50.96471,3.92390
51.27047,4.69870
50.92060,5.69455
51.32185,4.98329
51.01747,4.21832
50.92909,4.39939
50.39321,4.42475
51.17573,4.78237
50.84960,4.39873
50.84974,4.46892
50.87716,4.26508
50.82827,4.38584
51.22451,2.90373
51.24275,5.14372
50.00371,5.71045
50.20155,4.85884
50.22073,4.42301
50.61917,5.43092
50.38962,4.43593
50.80942,4.32173
49.87796,5.49525
51.31984,4.92575
50.60378,5.48235
51.13591,4.35443
50.81215,4.34023
50.85397,2.82773
50.87844,4.74197
50.80507,4.42163
50.95933,4.60696
50.75345,5.07611
51.05961,3.74782
51.19409,3.33412
50.81462,3.20688
50.87651,4.35255
50.94112,4.46118
50.83629,4.01746
51.19094,3.16749
51.20864,4.42309
51.23024,4.48002
50.82742,3.36083
51.21523,4.25511
50.81875,3.61744
50.70218,3.82548
50.75259,5.54498
51.17613,5.28660
51.22187,2.91060
51.12589,2.66558
50.45073,4.47507
51.25375,4.27680
50.88073,3.62493
50.46970,4.11246
50.88904,4.97185
51.20147,4.70583
49.95288,4.44835
50.79348,5.27608
50.46523,5.33612
51.32248,4.83584
51.10446,4.99617
50.80157,4.15521
51.02247,3.75885
50.94643,3.07011
50.65323,5.59703
50.19207,4.53395
51.22011,4.44234
50.60283,4.13214
50.81737,3.27850
51.21204,4.43998
51.34594,4.44360
50.62345,5.58602
50.80366,4.94429
51.16951,4.15919
50.48608,4.55073
51.05389,4.35490
50.43967,3.79665
51.10522,4.58699
50.82226,3.25884
50.82851,4.44475
50.81232,4.75792
51.23031,2.91753
50.96793,3.51292
50.86368,4.63495
50.50750,3.99730
50.76389,4.29741
50.90092,3.06990
50.76225,4.28278
50.16972,4.73069
50.18682,5.36471
50.88949,3.89404
50.95210,4.33845
50.54179,5.81295
49.96341,5.58440
51.03466,3.51372
50.41161,3.80266
50.88184,4.70119
50.88037,3.35240
50.90438,3.92577
50.74478,4.32298
50.92533,4.56294
50.83689,4.45742
50.40238,4.52016
50.59272,4.31745
50.82323,3.38004
50.86654,3.30223
50.56872,4.06417
50.66852,4.01837
51.13022,2.76372
51.31445,4.40664
50.63745,5.59816
51.14454,4.54333
51.21666,4.28259
50.98223,4.46375
50.92894,5.33308
51.31214,3.31402
51.06764,5.74987
50.59789,3.62596
51.05698,4.03967
50.82442,5.17153
51.01039,3.08102
50.63142,5.49564
49.85688,5.24595
50.84698,4.34788
50.60832,5.62981
50.59894,5.53991
50.85156,3.92596
50.83325,2.80473
50.48257,4.23523
51.07833,3.78998
51.00323,4.98789
51.11105,4.32900
51.24132,5.55438
50.88891,3.01885
51.18176,4.37623
51.10903,3.97541
51.21124,4.42397
51.06448,4.68152
50.44002,3.85742
50.83331,4.09253
50.68420,5.54138
51.10092,3.85058
51.04010,3.70299
50.85353,4.46123
51.18712,4.38201
51.18193,4.38045
50.62290,3.76720
50.90361,3.65583
50.97686,4.87283
50.61643,3.39363
50.72542,4.61068
50.84648,4.41964
50.82699,4.35636
50.41550,4.79951
51.23110,4.45732
51.23744,4.82987
50.83822,3.22577
50.86433,4.73920
51.03557,3.91616
50.43992,4.63637
51.25647,4.83297
50.80355,4.93393
50.86218,4.88713
50.63508,3.35233
50.80173,5.15219
50.99956,4.97745
50.90598,4.19051
50.76630,3.86482
50.69051,6.04184
51.08390,5.10945
51.17150,4.42933
51.22364,3.20618
51.05418,3.57766
50.63199,5.69904
50.36710,4.43494
51.36493,4.46130
50.53595,4.77994
50.84029,3.60834
50.94108,3.79161
50.44161,3.83258
51.39736,4.75164
51.16351,5.01753
50.83612,4.29133
50.91799,4.75730
50.78096,3.45008
50.86421,4.36171
50.92507,4.41140
50.59572,5.50473
50.44310,4.19196
51.08351,3.73015
50.93637,2.91762
51.12947,4.29322
50.45939,3.81241
50.47154,4.11960
50.88359,4.34553
51.23457,2.91923
50.83827,4.30681
51.07098,4.03583
50.77440,3.27644
51.12805,3.84745
49.81754,5.47576
50.84035,4.93372
50.91676,4.04409
50.77842,2.99384
50.83351,4.31173
50.62671,5.53802
50.54245,5.57335
51.19421,5.40775
51.13266,2.67265
50.53282,5.21211
51.05125,5.61127
51.04406,5.72510
51.02716,4.46399
51.27035,4.62635
51.07117,5.29888
50.85978,3.12351
50.68217,6.11616
50.72408,4.61149
51.38523,4.61718
50.88408,3.42521
50.83245,4.13665
50.48474,4.21427
50.61133,5.57988
50.16301,5.21413
50.94683,5.74025
51.00232,3.75423
50.91984,3.21667
50.68507,4.22328
51.08938,2.88726
50.71296,3.45650
50.81392,4.88473
49.95843,4.36431
51.15619,3.59968
51.21974,3.27715
51.09846,3.99161
50.77899,4.28156
50.46853,4.28119
50.84536,4.34227
49.56846,5.53300
50.54986,3.73538
51.13773,2.98440
50.41923,4.38744
50.18551,5.40694
51.25006,4.62105
50.84317,3.17148
50.43816,4.29286
49.68136,5.81861
50.50736,4.88079
51.11267,3.22784
50.42716,4.32768
50.44168,5.92559
51.04342,3.17929
51.00246,4.48804
50.39923,3.77178
51.26128,4.61108
51.10166,4.60489
51.27443,5.47086
51.11505,3.70618
51.25055,4.45008
50.16738,5.41302
51.22143,3.23511
50.45245,4.18559
50.97407,3.53942
51.06245,3.10381
50.97872,4.62681
51.15560,3.25748
50.56237,3.92733
50.88287,3.22206
50.60813,5.61467
51.20695,4.39295
50.87016,3.74745
50.74220,3.19091
51.20573,5.18773
50.84906,4.35704
51.13316,3.41583
50.67506,4.64794
50.77900,3.04128
51.12019,5.05579
50.57399,5.58213
50.73080,4.24769
50.98698,3.97402
50.86315,4.32894
50.60463,4.51404
50.78299,4.71640
50.73691,5.20952
50.37716,4.89655
50.70420,5.64966
51.25142,5.06231
50.37249,3.87955
51.18413,2.82093
50.72613,3.20386
50.47040,4.85020
50.58271,5.85048
50.69411,4.04686
50.61697,4.69562
51.17580,4.39906
50.96165,4.23090
50.99025,4.23997
50.82437,4.15125
50.62135,5.68383
50.43020,4.21149
51.01899,5.28034
51.04831,3.72438
50.71664,3.76739
51.18996,5.24477
51.17343,4.89570
51.03635,4.71277
50.63489,5.60261
51.03852,3.98510
49.87917,5.54890
51.33130,4.37598
50.63260,3.77748
50.42293,4.43529
51.31663,4.86941
50.74731,5.12902
51.03921,5.71712
50.43590,3.94740
50.78025,3.06880
51.08271,3.77583
50.57443,5.86934
50.94185,5.55410
50.62494,5.55117
51.14253,4.54249
50.54518,5.24529
51.15728,4.99340
51.01986,4.48455
51.00935,4.21870
50.91114,3.27635
51.26865,4.69419
50.42896,4.51073
51.45372,5.04589
51.24141,4.43873
50.66479,5.70152
50.83333,4.38601
49.65157,5.65094
49.79966,5.20330
51.32267,4.92311
51.19843,4.63215
51.02004,4.13143
50.17237,5.28402
51.09937,4.49421
51.08772,3.68702
51.18254,2.81970
51.12191,3.55978
50.91518,4.29871
50.71135,4.17427
50.41232,3.89815
50.75443,5.48564
51.05922,4.83175
50.82832,5.24691
51.26449,4.10936
51.20637,3.24273
50.80044,4.34007
50.83128,4.34339
51.04801,3.74292
50.44923,3.78854
50.91466,4.48103
50.89958,4.37947
50.54770,5.45193
50.83756,3.68515
50.93605,4.03034
50.86210,4.46667
51.08234,4.32662
50.93279,4.42941
50.68218,5.52587
51.06356,5.21491
51.22361,2.96233
51.10838,4.91553
51.17687,3.86326
51.17309,4.43410
50.56357,4.67679
51.02565,3.75875
51.30185,4.87062
50.58795,5.86865
51.16210,4.90140
50.91095,3.45625
50.38666,4.40707
51.20647,4.39194
51.01672,5.27125
51.07943,3.72915
51.09775,4.35251
50.84683,4.47520
50.59940,5.66829
50.81240,3.34396
50.88805,5.65050
50.57016,4.68569
50.34081,4.28509
51.32997,4.85338
50.80552,3.15245
50.75040,3.58951
51.17334,5.13512
50.24097,4.50669
50.70822,3.84120
51.20671,4.07584
50.68642,5.23422
51.00493,4.55123
50.87715,4.57782
50.81792,5.17817
51.13078,4.69302
50.86788,4.30976
50.66460,4.13246
51.00942,3.84233
50.53518,4.44705
50.74474,3.60459
50.84138,3.36173
51.20724,2.92985
51.19058,4.10285
50.61683,3.39352
50.88913,4.46195
50.71668,3.21963
51.08013,4.72152
51.21086,2.88395
50.73481,5.25552
50.85865,2.73704
50.36959,4.40816
50.83389,3.21301
51.40595,4.99238
50.89316,3.74253
51.07904,5.22625
50.88312,3.88537
50.31439,4.22495
51.17332,5.20840
50.76733,3.25881
51.14280,4.77982
50.54859,5.48533
51.11865,4.33136
49.90707,5.39375
50.51903,4.18352
51.14154,3.33654
50.69622,4.19343
50.13962,4.75349
50.47307,4.71316
50.85159,4.19905
51.12939,4.57045
51.29784,4.41175
51.20545,4.42234
50.78032,5.46240
50.68238,5.17472
51.33812,3.24825
50.97133,4.18371
50.89129,4.22975
51.12482,5.37628
50.80332,4.26730
50.42879,3.84226
50.60157,4.60853
50.81858,4.51725
50.87209,4.72604
50.87445,3.82026
51.30245,5.06187
50.98530,4.52959
50.83860,4.38545
50.83896,3.24982
51.04905,5.19202
51.16438,4.48646
51.09099,5.10602
50.44535,4.42749
50.86144,4.39179
50.86802,4.27230
50.52037,5.19605
51.22955,4.42014
50.98104,5.42119
51.03348,3.72019
50.18802,5.83829
51.05948,4.76027
50.74089,5.49918
49.76313,5.76236
51.01375,3.88199
50.71282,5.95401
51.07595,4.27280
51.23753,2.94765
51.25167,4.62412
51.09376,3.11625
50.26610,5.90659
51.06986,2.66262
50.73417,3.59701
50.66862,4.35133
51.05017,3.72668
50.94747,3.12928
51.00408,4.58630
51.06305,4.02506
50.86725,4.39796
50.73068,4.24984
51.25336,5.43183
50.90868,5.06988
51.18151,3.58038
50.83075,4.48879
50.35658,6.17099
50.62494,5.65036
50.86104,3.29451
51.34162,4.76388
51.01015,5.14502
50.75627,4.88292
50.46310,4.39273
50.42528,4.46746
51.10435,4.37180
51.30612,4.88152
50.47796,4.12620
51.13857,4.84145
50.89812,4.38076
51.21583,4.42980
50.87312,3.81173
50.98755,3.92758
50.99716,4.48426
50.93488,4.92726
51.08092,4.29854
51.12153,5.26192
50.49429,4.20989
50.56062,5.26675
49.55660,5.83953
50.67349,5.59157
50.97376,3.52315
50.85001,3.43763
50.47274,4.99474
50.66573,5.97117
51.13457,4.48492
50.66850,5.63160
51.00460,3.88381
50.62748,5.69687
50.39917,3.75517
50.98611,3.56803
50.87329,3.61005
50.89584,3.06485
50.87219,3.91134
51.06311,3.68993
50.70325,3.34812
50.99369,4.64088
50.66818,5.69383
50.73333,2.88002
50.00285,5.72719
51.27738,4.88272
50.90582,3.92429
51.19319,4.47268
51.13750,4.63350
51.05334,3.77092
50.60794,5.66078
50.75603,3.89573
51.04199,3.77491
51.00501,4.85662
50.95356,4.39161
51.12834,5.37308
50.92222,3.45778
51.24343,3.51926
50.86538,4.40175
51.18917,3.00191
50.74362,4.06952
51.21103,3.31547
50.48761,3.96694
51.04912,5.61026
51.30678,3.13988
50.58739,3.39381
51.17355,3.03561
50.67727,4.45718
50.77090,3.00225
50.40936,3.86163
51.01278,4.22656
51.30889,3.12395
50.91211,3.44664
50.89120,5.21675
50.56439,4.14678
50.84764,3.09229
50.88245,4.54250
50.58300,5.49894
50.84764,2.86311
50.82505,3.84148
50.25462,4.92681
51.04292,3.66694
50.93605,5.20568
51.12427,4.40050
50.35122,5.50069
50.83451,4.01230
50.34267,5.47670
50.96682,5.14098
50.95882,4.33515
50.67854,5.69063
50.14965,5.22547
50.93287,4.04759
50.63713,5.60002
50.53844,5.49990
50.64619,5.59900
50.49653,4.87927
51.05563,4.97714
51.03406,4.08419
50.66915,5.06178
51.08974,4.23237
50.40171,4.95562
50.77954,3.16090
50.62509,5.60911
51.09724,5.44571
50.70931,6.07289
50.89447,4.45333
50.48486,4.15664
49.70576,5.81455
51.21579,4.43663
50.96364,4.11329
51.02003,4.47158
50.46185,3.94554
50.87083,4.34408
51.20138,4.18744
50.56188,5.30785
51.01744,4.46707
51.34000,3.28867
50.77991,3.78445
50.93494,4.62243
51.21313,4.32695
51.05063,3.71299
50.51419,5.22153
50.44064,4.79469
51.24458,5.37926
50.59532,5.86895
50.70645,3.51708
51.18698,5.24964
50.85229,2.67168
50.92706,3.99911
50.94686,5.29929
51.17842,4.59798
51.04428,3.75739
50.58469,5.88154
50.89991,4.05591
50.40717,4.32445
50.31872,4.49860
50.58230,5.44419
50.94112,5.30228
50.52276,4.55482
51.12507,3.02498
51.13989,3.13961
50.71821,4.46423
51.07119,2.59739
50.58556,3.42870
50.88185,4.52915
51.20242,2.93332
50.75562,2.97258
50.63011,5.57064
50.49311,5.22309
50.92672,4.00311
50.82897,4.27374
50.82751,4.98132
50.38848,4.49672
50.51623,3.52673
50.87489,5.04006
50.92535,3.87806
50.81046,3.42297
51.12939,3.48416
51.05332,4.35281
51.27191,3.03223
50.30055,5.11192
51.20714,2.92247
50.58271,5.84412
51.03497,4.34918
50.38706,4.51250
51.29999,4.42325
51.16831,4.94566
50.82510,5.20967
50.91946,5.34045
51.12611,3.02610
51.16090,3.23622
50.93335,5.16578
50.47968,4.26785
50.62659,3.40331
50.42869,5.12366
50.96434,4.90789
50.74122,3.20925
51.23137,4.83161
51.13733,4.63425
50.84161,4.49760
51.10636,5.50769
51.27273,3.62576
50.72248,4.70651
50.93100,4.03197
51.13174,5.45430
50.94271,4.03716
51.17496,4.14063
51.05634,3.77016
50.42500,3.79887
50.36587,5.25420
50.89335,4.32665
49.67792,5.79815
51.18649,5.23251
51.08763,3.55972
51.02687,3.53794
51.14584,4.34806
51.07796,4.70759
50.90019,4.72457
51.02002,3.72400
51.17308,5.15321
50.85638,4.34060
50.30648,4.17875
51.39478,4.89642
51.16398,4.97464
50.71322,4.49540
51.22096,4.43199
50.99783,4.30063
50.87469,4.68553
50.40038,4.83297
51.04877,4.42241
51.32913,4.63712
50.47125,4.28286
50.82596,4.41389
50.85150,4.01863
51.04593,5.15954
50.96287,3.74009
50.76941,3.39777
51.23502,5.36599
50.49181,4.15869
51.26760,3.58068
51.12790,4.21756
51.34452,3.28315
50.95920,4.60766
50.41335,4.67161
50.31721,4.18669
50.86835,4.09612
50.85009,3.02437
50.91429,3.36916
50.43500,4.75992
50.80125,4.40512
51.00401,5.38333
50.76108,5.77749
50.65857,4.56046
51.16103,3.12259
51.23088,5.37921
51.01654,4.47102
51.22326,4.41966
50.96632,3.11159
51.17220,5.17332
51.15308,4.38728
51.19078,3.69309
50.61855,3.40603
50.64641,5.59909
50.90541,4.30573
50.58307,5.39655
50.14097,6.13594
50.81418,4.93612
50.58821,5.51816
50.41789,4.86559
50.64712,5.82626
50.89865,5.31513
51.07761,4.70889
51.18336,3.55677
51.21409,3.44407
50.84323,4.30181
50.93347,3.10914
50.95621,5.19933
51.20737,4.34658
50.29822,4.17148
50.89177,4.38208
51.31058,3.12945
50.84253,4.28727
50.96181,3.30214
51.05600,5.71143
50.57974,5.89238
51.19691,4.45357
51.27221,4.63377
51.18569,3.72256
50.65336,5.64487
50.98284,4.22402
50.71780,4.60194
51.04430,3.74017
50.76500,3.73063
50.41569,3.86130
51.31238,4.79392
50.66904,5.51919
51.04901,3.98454
50.90902,4.35064
50.87641,3.95861
50.46728,4.17929
50.81236,3.32394
50.46394,4.28243
50.82736,4.33716
50.46443,3.96801
51.16752,4.12482
51.20923,5.19348
50.95018,4.10158
50.95630,3.11382
50.44764,4.90211
51.02974,4.49673
51.00336,3.65113
50.95861,5.48474
51.04110,5.31539
51.12181,3.03243
50.46365,4.32654
51.00974,3.76125
50.57072,4.17825
51.22702,3.24614
50.17296,4.63206
50.38802,6.11833
51.14589,5.09000
50.29939,4.55132
50.94130,4.33685
50.67087,5.61940
50.82980,4.45271
50.47627,4.86166
50.22499,5.34486
50.83548,4.24148
51.05829,3.70191
50.44069,4.53139
51.22405,4.42596
50.80464,5.21806
50.89295,4.10565
51.02479,4.00008
50.79943,3.13159
51.03025,3.70843
49.57033,5.82857
50.91917,3.61006
50.79026,4.09187
51.17321,3.45128
51.31000,3.13003
50.41391,3.84877
51.20728,4.71258
50.68129,5.63425
50.53967,3.49364
50.91436,4.73892
51.08603,3.99069
50.92111,5.42577
50.50112,3.99613
51.13873,4.62480
50.68085,5.52512
50.83585,4.30755
50.69181,3.59688
50.81011,3.33696
50.56462,4.59294
50.87708,4.33680
51.09868,5.44648
50.66974,5.63870
50.66193,5.38036
50.96048,4.59967
50.59098,3.61266
50.16532,5.27491
50.80784,4.14362
50.21877,4.24496
51.25539,3.71379
51.05233,3.72383
50.18219,5.57560
51.21245,2.93115
51.34459,4.39835
51.14833,5.72671
50.83308,3.25393
51.15341,3.18080
50.40024,4.44124
51.20663,4.48876
50.94976,3.28907
50.43868,3.88759
50.50669,5.37090
50.95882,3.29368
51.02812,5.61842
51.26226,4.51508
51.20810,4.42350
50.62794,5.59013
51.12414,3.14346
50.81472,3.23855
50.44767,4.90225
51.05258,3.12038
50.46844,4.05613
50.44111,6.03830
50.99488,4.61673
51.10884,5.79002
51.04510,4.49772
50.92981,4.49584
50.91608,4.09666
51.03669,4.58795
50.62473,4.81418
51.14392,5.73333
51.25901,4.43600
50.23467,4.93381
51.06599,5.75649
50.79499,3.17943
51.20262,4.40056
50.63224,5.74410
50.38569,4.56208
50.87167,5.51477
50.73638,4.76414
50.71106,5.54269
49.82488,4.87554
50.82202,3.17364
50.92494,4.37239
50.81894,3.96813
50.73762,5.98867
50.87590,3.99180
51.20910,4.39865
51.13064,4.28359
50.42891,6.02360
50.67689,4.36204
51.20856,4.24222
50.60206,5.50786
50.47664,3.68957
50.93480,5.38206
50.34666,5.49237
51.11022,5.23568
49.73029,5.23561
50.28934,5.56391
50.59742,5.47096
51.19429,4.45964
50.62800,3.78453
50.42667,4.47413
50.25394,5.89681
50.71144,4.56510
50.57233,5.61266
49.55678,5.74564
51.05394,5.37079
51.15766,4.43192
51.10561,5.22733
50.58567,5.86881
50.41008,6.00317
50.67932,4.36933
51.19152,5.06937
51.25233,4.45571
50.38857,4.52652
51.38708,4.57886
50.84021,4.35071
50.89156,4.22960
50.69268,5.23908
51.03509,3.72390
51.24732,4.43726
50.93713,3.43077
51.25691,4.44284
50.96880,5.52243
50.92621,4.41501
50.69749,5.65312
51.02977,2.87698
50.92786,5.35200
50.43381,4.45679
50.73429,4.65466
50.73650,4.23437
51.29668,4.44949
50.77237,3.88084
50.58555,5.85298
50.86233,4.37977
50.56766,4.54154
49.99126,5.46365
51.33864,3.30351
50.52608,5.23266
51.20306,3.81552
51.07696,3.68051
50.51236,4.57531
51.10763,5.26319
51.26994,4.66881
50.64479,3.56694
50.43463,4.62902
51.12110,3.08109
51.15947,4.20612
51.04566,5.57562
50.88722,4.28094
50.49134,5.09669
51.12673,2.71065
51.32237,4.92835
50.73125,3.32242
51.35893,4.53357
50.90794,4.87767
50.61084,5.62047
50.80171,4.32042
50.96795,3.40805
51.10675,4.26415
50.22082,5.34833
51.30461,3.14202
50.51183,3.84740
50.98917,3.31891
50.45221,4.60533
50.82154,4.92465
50.57479,4.07876
50.43117,4.66097
50.49793,5.23016
51.06200,4.36289
51.29406,4.62327
51.02179,4.10294
51.45499,5.04791
50.94759,5.11598
51.09320,3.00579
51.18889,4.13894
50.63704,5.60268
51.03957,5.28784
50.88546,4.76523
50.46645,4.79825
50.58120,4.61039
51.07700,4.48603
50.55704,5.27822
50.60845,4.44346
50.39308,5.87949
50.80110,4.40145
50.90741,5.32059
50.87582,4.18809
50.54425,5.31182
51.00251,3.71499
50.94122,4.43328
50.44566,3.89975
51.11895,4.64176
51.20841,4.41144
50.63156,5.73629
50.37773,4.03167
51.16783,4.50592
50.78672,5.47815
50.71471,3.22134
51.05369,5.60611
51.02039,4.24696
51.19361,4.41641
50.60836,4.53542
51.17964,3.07811
49.84845,5.44609
50.80544,4.93931
50.99446,3.64804
50.64535,4.60904
51.13092,4.43247
50.67248,4.38599
49.68442,5.81423
50.35165,4.90311
50.47515,4.43645
50.86757,4.43171
50.66833,4.61672
50.97355,4.18646
50.88294,5.58951
50.85517,5.53070
49.67545,5.81301
51.18270,4.59691
50.98798,3.52396
50.88241,4.50351
51.23980,4.43722
51.03463,4.89377
50.59368,3.37239
50.95803,3.96144
51.09574,4.24806
50.92836,3.40884
50.66276,5.53588
50.35207,4.14441
50.98945,4.49420
50.64661,4.18289
50.50779,3.69836
50.64653,5.87387
51.20786,4.39241
50.61015,5.66025
51.31908,5.07993
49.92441,5.37875
50.74236,3.59442
50.66853,4.58545
50.02439,4.33738
50.90496,4.37321
51.32500,4.95592
50.76671,2.90516
50.84718,4.34488
50.37776,4.96951
51.15381,3.23912
50.82223,3.69949
50.60453,5.58870
